query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
18,narrow,positive,ScalarOnly,10000,64,10,15,0.0015,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,5.5151110000224435,10000,15,0,10000,0,0,0,1,0,0.0,0
18,narrow,positive,PostFilter-IVF,10000,64,10,15,0.0015,4,0.3,0,candidate_starvation,0,0,0,4,4,1.0,1.5308390002246597,1021,4,1021,1021,0,8,0,1,0,0.0,0
18,narrow,positive,AdaptivePostFilter-IVF,10000,64,10,15,0.0015,4,0.3,0,candidate_starvation,0,0,0,4,4,1.0,5.8293080001021735,4800,4,4800,4800,0,32,0,1,0,0.0,0
18,narrow,positive,ExactPrefix-PostFilter,10000,64,10,15,0.0015,3,0.3,0,candidate_starvation,0,0,0,3,3,1.0,156.42920800019056,2400,3,10000,2400,0,0,0,1,0,0.0,0
18,narrow,positive,TenantPartition-IVF,10000,64,10,15,0.0015,4,0.3,0,candidate_starvation,0,0,0,4,4,1.0,0.8251449999079341,1021,4,1021,1021,0,8,0,1,0,0.0,0
18,narrow,positive,PreFilter-IVF,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,1.8407679999654647,1340,15,15,1340,61,8,0,1,0,0.0,0
18,narrow,positive,PACER-A,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.9028419999594917,16,15,16,16,61,8,1,1,0,0.0,0
18,narrow,positive,PACER-C,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.8399859998462489,16,15,16,16,61,8,1,1,0,0.0,0
18,narrow,positive,PACER-X,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.6198050000421063,16,15,16,16,61,8,1,1,0,0.0,0
18,narrow,positive,PACER-A-NoSlices,10000,64,10,15,0.0015,4,0.3,0,candidate_starvation,0,0,0,4,4,1.0,1.9735800001399184,2400,4,2400,2400,16,16,0,1,0,0.0,1
18,narrow,positive,PACER-A-NoBounds,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.6853600002614257,16,15,16,16,62,8,1,1,0,0.0,0
18,narrow,positive,StaleNoRecheck,10000,64,10,15,0.0015,4,0.3,0,candidate_starvation,0,0,0,4,4,1.0,0.8467220000056841,1021,4,1021,1021,0,8,0,1,0,0.0,0
18,narrow,positive,NaiveNoPolicy,10000,64,10,15,0.0015,10,0.1,0,ranking_truncation,8,1,7,1,10,0.1,0.3296059999229328,1021,1021,1021,0,0,8,0,1,0,0.0,0
19,cold,positive,ExactSecure,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,5.234737000137102,10000,2,2,10000,0,0,1,1,0,0.0,0
19,cold,positive,PreFilter-Exact,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,78.26698799999576,10000,2,2,10000,0,0,1,1,0,0.0,0
19,cold,positive,BitmapSlice-Exact,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.14193300012266263,2,2,2,2,0,0,1,1,0,0.0,0
19,cold,positive,ScalarOnly,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,5.950412000402139,10000,2,0,10000,0,0,0,1,0,0.0,0
19,cold,positive,PostFilter-IVF,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,1.2719759997708024,1318,2,1318,1318,0,8,0,1,0,0.0,0
19,cold,positive,AdaptivePostFilter-IVF,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,4.660894000153348,4800,2,4800,4800,0,30,0,1,0,0.0,0
19,cold,positive,ExactPrefix-PostFilter,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,184.03577099979884,2400,2,10000,2400,0,0,0,1,0,0.0,0
19,cold,positive,TenantPartition-IVF,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,1.0692330001802475,1318,2,1318,1318,0,8,0,1,0,0.0,0
19,cold,positive,PreFilter-IVF,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.9272150000469992,244,2,2,244,62,2,0,1,0,0.0,0
19,cold,positive,PACER-A,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.3798139996433747,2,2,2,2,4,2,1,1,0,0.0,0
19,cold,positive,PACER-C,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.2964009995594097,2,2,2,2,4,2,1,1,0,0.0,0
19,cold,positive,PACER-X,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.28000200018141186,2,2,2,2,4,2,1,1,0,0.0,0
19,cold,positive,PACER-A-NoSlices,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,2.955465000013646,2400,2,2400,2400,16,16,0,1,0,0.0,1
19,cold,positive,PACER-A-NoBounds,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.2888270000767079,2,2,2,2,4,2,1,1,0,0.0,0
19,cold,positive,StaleNoRecheck,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,1.605251999990287,1318,2,1318,1318,0,8,0,1,0,0.0,0
19,cold,positive,NaiveNoPolicy,10000,64,10,2,0.0002,10,0.5,0,ranking_truncation,9,1,9,1,10,0.1,0.44722299981003744,1318,1318,1318,0,0,8,0,1,0,0.0,0
20,broad,positive,ExactSecure,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,6.090838000091026,10000,4418,4418,10000,0,0,1,1,0,0.0,0
20,broad,positive,PreFilter-Exact,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,5.911899000238918,10000,4418,4418,10000,0,0,1,1,0,0.0,0
20,broad,positive,BitmapSlice-Exact,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,72.27204000037091,4951,4418,4418,4951,0,0,1,1,0,0.0,0
20,broad,positive,ScalarOnly,10000,64,10,4418,0.4418,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.8964299996659975,10000,4418,0,10000,0,0,0,1,0,0.0,0
20,broad,positive,PostFilter-IVF,10000,64,10,4418,0.4418,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.2591899999279121,1161,611,1161,1161,0,8,0,1,0,0.0,0
20,broad,positive,AdaptivePostFilter-IVF,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,4.710079000233236,4800,2136,4800,4800,0,29,0,1,0,0.0,0
20,broad,positive,ExactPrefix-PostFilter,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,91.00571799990576,2400,1108,10000,2400,0,0,0,1,0,0.0,0
20,broad,positive,TenantPartition-IVF,10000,64,10,4418,0.4418,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.3968329999443085,1161,611,1161,1161,0,8,0,1,0,0.0,0
20,broad,positive,PreFilter-IVF,10000,64,10,4418,0.4418,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,94.56983900008709,1161,611,611,1161,8,8,0,1,0,0.0,0
20,broad,positive,PACER-A,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,8.609374999650754,2400,2143,2400,2400,30,30,0,1,0,0.6120284795761108,1
20,broad,positive,PACER-C,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,68.11355600029856,4951,4418,4951,4951,62,62,1,1,0,0.0,0
20,broad,positive,PACER-X,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,15.971713999988424,4951,4418,4951,4951,62,62,1,1,0,0.0,0
20,broad,positive,PACER-A-NoSlices,10000,64,10,4418,0.4418,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.798084000005474,2400,1110,2400,2400,16,16,0,1,0,0.6201052963733673,1
20,broad,positive,PACER-A-NoBounds,10000,64,10,4418,0.4418,10,1.0,1,none,0,0,0,10,10,1.0,7.628921000105038,2400,2149,2400,2400,29,29,0,1,0,0.0,1
20,broad,positive,StaleNoRecheck,10000,64,10,4418,0.4418,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.043186000060814,1161,672,1161,1161,0,8,0,1,0,0.0,0
20,broad,positive,NaiveNoPolicy,10000,64,10,4418,0.4418,10,0.4,0,ranking_truncation,0,0,6,4,10,0.4,0.2613450001263118,1161,1161,1161,0,0,8,0,1,0,0.0,0
21,medium,positive,ExactSecure,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,57.917428000109794,10000,239,239,10000,0,0,1,1,0,0.0,0
21,medium,positive,PreFilter-Exact,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,5.571629000314715,10000,239,239,10000,0,0,1,1,0,0.0,0
21,medium,positive,BitmapSlice-Exact,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,0.7396380001409852,271,239,239,271,0,0,1,1,0,0.0,0
21,medium,positive,ScalarOnly,10000,64,10,239,0.0239,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.79659899995022,10000,239,0,10000,0,0,0,1,0,0.0,0
21,medium,positive,PostFilter-IVF,10000,64,10,239,0.0239,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.315893000082724,1511,39,1511,1511,0,8,0,1,0,0.0,0
21,medium,positive,AdaptivePostFilter-IVF,10000,64,10,239,0.0239,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,5.0032050003210315,4800,128,4800,4800,0,30,0,1,0,0.0,0
21,medium,positive,ExactPrefix-PostFilter,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,180.42157100035183,2400,58,10000,2400,0,0,0,1,0,0.0,0
21,medium,positive,TenantPartition-IVF,10000,64,10,239,0.0239,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.9943860000021232,1511,39,1511,1511,0,8,0,1,0,0.0,0
21,medium,positive,PreFilter-IVF,10000,64,10,239,0.0239,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,2.064258999780577,1345,37,37,1345,9,8,0,1,0,0.0,0
21,medium,positive,PACER-A,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,5.459292000068672,271,239,271,271,62,54,1,1,0,0.0,0
21,medium,positive,PACER-C,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,4.929505000291101,271,239,271,271,62,54,1,1,0,0.0,0
21,medium,positive,PACER-X,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,4.526204000285361,271,239,271,271,62,54,1,1,0,0.0,0
21,medium,positive,PACER-A-NoSlices,10000,64,10,239,0.0239,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,2.4835979997988034,2400,58,2400,2400,16,16,0,1,0,0.8285330235958099,1
21,medium,positive,PACER-A-NoBounds,10000,64,10,239,0.0239,10,1.0,1,none,0,0,0,10,10,1.0,5.391018999944208,271,239,271,271,62,54,1,1,0,0.0,0
21,medium,positive,StaleNoRecheck,10000,64,10,239,0.0239,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.1637689999588474,1511,42,1511,1511,0,8,0,1,0,0.0,0
21,medium,positive,NaiveNoPolicy,10000,64,10,239,0.0239,10,0.1,0,ranking_truncation,7,1,9,1,10,0.1,0.42094399987036013,1511,1511,1511,0,0,8,0,1,0,0.0,0
22,narrow,positive,ExactSecure,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,5.162281000139046,10000,5,5,10000,0,0,1,1,0,0.0,0
22,narrow,positive,PreFilter-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,57.040811000206304,10000,5,5,10000,0,0,1,1,0,0.0,0
22,narrow,positive,BitmapSlice-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.16457599986097193,5,5,5,5,0,0,1,1,0,0.0,0
22,narrow,positive,ScalarOnly,10000,64,10,5,0.0005,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,6.1485470000661735,10000,5,0,10000,0,0,0,1,0,0.0,0
22,narrow,positive,PostFilter-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.4587410000785894,1447,4,1447,1447,0,8,0,1,0,0.0,0
22,narrow,positive,AdaptivePostFilter-IVF,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,5.710640999950556,4800,5,4800,4800,0,31,0,1,0,0.0,0
22,narrow,positive,ExactPrefix-PostFilter,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,187.48916200001986,2400,4,10000,2400,0,0,0,1,0,0.0,0
22,narrow,positive,TenantPartition-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,0.8665569998811407,1447,4,1447,1447,0,8,0,1,0,0.0,0
22,narrow,positive,PreFilter-IVF,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.8474740002384351,449,5,5,449,62,2,0,1,0,0.0,0
22,narrow,positive,PACER-A,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.31416000001627253,5,5,5,5,11,2,1,1,0,0.0,0
22,narrow,positive,PACER-C,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.3171690000272065,5,5,5,5,11,2,1,1,0,0.0,0
22,narrow,positive,PACER-X,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.3034460000890249,5,5,5,5,11,2,1,1,0,0.0,0
22,narrow,positive,PACER-A-NoSlices,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,2.0793850003428815,2400,5,2400,2400,14,14,0,1,0,0.0,1
22,narrow,positive,PACER-A-NoBounds,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.2524790002098598,5,5,5,5,18,2,1,1,0,0.0,0
22,narrow,positive,StaleNoRecheck,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.168787000096927,1447,4,1447,1447,0,8,0,1,0,0.0,0
22,narrow,positive,NaiveNoPolicy,10000,64,10,5,0.0005,10,0.2,0,ranking_truncation,9,1,8,1,10,0.1,0.3825179996965744,1447,1447,1447,0,0,8,0,1,0,0.0,0
23,cold,positive,ExactSecure,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,5.2233209999030805,10000,4,4,10000,0,0,1,1,0,0.0,0
23,cold,positive,PreFilter-Exact,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,80.18111499995939,10000,4,4,10000,0,0,1,1,0,0.0,0
23,cold,positive,BitmapSlice-Exact,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.11442200002420577,4,4,4,4,0,0,1,1,0,0.0,0
23,cold,positive,ScalarOnly,10000,64,10,4,0.0004,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,5.464054999720247,10000,4,0,10000,0,0,0,1,0,0.0,0
23,cold,positive,PostFilter-IVF,10000,64,10,4,0.0004,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.2297419998503756,1249,3,1249,1249,0,8,0,1,0,0.0,0
23,cold,positive,AdaptivePostFilter-IVF,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,4.87380899994605,4800,4,4800,4800,0,30,0,1,0,0.0,0
23,cold,positive,ExactPrefix-PostFilter,10000,64,10,4,0.0004,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,188.92093900012696,2400,3,10000,2400,0,0,0,1,0,0.0,0
23,cold,positive,TenantPartition-IVF,10000,64,10,4,0.0004,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.1375710000720574,1249,3,1249,1249,0,8,0,1,0,0.0,0
23,cold,positive,PreFilter-IVF,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,1.2406860000737652,433,4,4,433,62,2,0,1,0,0.0,0
23,cold,positive,PACER-A,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.4110529998797574,4,4,4,4,7,2,1,1,0,0.0,0
23,cold,positive,PACER-C,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.35083100010524504,4,4,4,4,7,2,1,1,0,0.0,0
23,cold,positive,PACER-X,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.3218609999748878,4,4,4,4,7,2,1,1,0,0.0,0
23,cold,positive,PACER-A-NoSlices,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,2.88784200029113,2400,4,2400,2400,15,15,0,1,0,0.0,1
23,cold,positive,PACER-A-NoBounds,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.22147400022731745,4,4,4,4,10,2,1,1,0,0.0,0
23,cold,positive,StaleNoRecheck,10000,64,10,4,0.0004,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.9122999999817694,1249,3,1249,1249,0,8,0,1,0,0.0,0
23,cold,positive,NaiveNoPolicy,10000,64,10,4,0.0004,10,0.25,0,ranking_truncation,9,0,9,1,10,0.1,0.2948709998236154,1249,1249,1249,0,0,8,0,1,0,0.0,0
24,broad,positive,ExactSecure,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,5.3421679999701155,10000,4399,4399,10000,0,0,1,1,0,0.0,0
24,broad,positive,PreFilter-Exact,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,5.278127000110544,10000,4399,4399,10000,0,0,1,1,0,0.0,0
24,broad,positive,BitmapSlice-Exact,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,74.25235399978192,4876,4399,4399,4876,0,0,1,1,0,0.0,0
24,broad,positive,ScalarOnly,10000,64,10,4399,0.4399,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.8178069998575666,10000,4399,0,10000,0,0,0,1,0,0.0,0
24,broad,positive,PostFilter-IVF,10000,64,10,4399,0.4399,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.3954420001027756,1232,578,1232,1232,0,8,0,1,0,0.0,0
24,broad,positive,AdaptivePostFilter-IVF,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,5.199312000058853,4800,1971,4800,4800,0,30,0,1,0,0.0,0
24,broad,positive,ExactPrefix-PostFilter,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,184.43776999993133,2400,1059,10000,2400,0,0,0,1,0,0.0,0
24,broad,positive,TenantPartition-IVF,10000,64,10,4399,0.4399,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.2438339999789605,1232,578,1232,1232,0,8,0,1,0,0.0,0
24,broad,positive,PreFilter-IVF,10000,64,10,4399,0.4399,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.8250120001539472,1249,569,569,1249,8,8,0,1,0,0.0,0
24,broad,positive,PACER-A,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,8.879941000031977,2400,2166,2400,2400,33,33,0,1,0,0.5722432732582092,1
24,broad,positive,PACER-C,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,106.79965000008451,4876,4399,4876,4876,62,62,1,1,0,0.0,0
24,broad,positive,PACER-X,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,91.58501399997476,4876,4399,4876,4876,62,62,1,1,0,0.0,0
24,broad,positive,PACER-A-NoSlices,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,2.857144000245171,2400,1056,2400,2400,15,15,0,1,0,0.5863823890686035,1
24,broad,positive,PACER-A-NoBounds,10000,64,10,4399,0.4399,10,1.0,1,none,0,0,0,10,10,1.0,7.801637999818922,2400,2167,2400,2400,33,33,0,1,0,0.0,1
24,broad,positive,StaleNoRecheck,10000,64,10,4399,0.4399,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.1230479999539966,1232,632,1232,1232,0,8,0,1,0,0.0,0
24,broad,positive,NaiveNoPolicy,10000,64,10,4399,0.4399,10,0.8,0,ranking_truncation,0,0,2,8,10,0.8,0.5459809999592835,1232,1232,1232,0,0,8,0,1,0,0.0,0
25,medium,positive,ExactSecure,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,5.303155999627052,10000,261,261,10000,0,0,1,1,0,0.0,0
25,medium,positive,PreFilter-Exact,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,5.447544000162452,10000,261,261,10000,0,0,1,1,0,0.0,0
25,medium,positive,BitmapSlice-Exact,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,0.7722219997958746,272,261,261,272,0,0,1,1,0,0.0,0
25,medium,positive,ScalarOnly,10000,64,10,261,0.0261,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,5.8106410001528275,10000,261,0,10000,0,0,0,1,0,0.0,0
25,medium,positive,PostFilter-IVF,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,0.9212319996549923,1147,36,1147,1147,0,8,0,1,0,0.0,0
25,medium,positive,AdaptivePostFilter-IVF,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,4.369865000171558,4800,128,4800,4800,0,32,0,1,0,0.0,0
25,medium,positive,ExactPrefix-PostFilter,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,149.89541100021597,2400,72,10000,2400,0,0,0,1,0,0.0,0
25,medium,positive,TenantPartition-IVF,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,0.7825740003681858,1147,36,1147,1147,0,8,0,1,0,0.0,0
25,medium,positive,PreFilter-IVF,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,1.7372540000906156,1278,40,40,1278,11,8,0,1,0,0.0,0
25,medium,positive,PACER-A,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,5.628750000141736,272,261,272,272,62,55,1,1,0,0.0,0
25,medium,positive,PACER-C,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,5.434960999991745,272,261,272,272,62,55,1,1,0,0.0,0
25,medium,positive,PACER-X,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,4.7011910000946955,272,261,272,272,62,55,1,1,0,0.0,0
25,medium,positive,PACER-A-NoSlices,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,2.590327000234538,2400,66,2400,2400,18,18,0,1,0,0.7078145146369934,1
25,medium,positive,PACER-A-NoBounds,10000,64,10,261,0.0261,10,1.0,1,none,0,0,0,10,10,1.0,4.992886999843904,272,261,272,272,62,55,1,1,0,0.0,0
25,medium,positive,StaleNoRecheck,10000,64,10,261,0.0261,10,0.9,0,ranking_truncation,0,1,0,9,10,0.9,1.047418000325706,1147,38,1147,1147,0,8,0,1,0,0.0,0
25,medium,positive,NaiveNoPolicy,10000,64,10,261,0.0261,10,0.1,0,ranking_truncation,5,0,8,1,10,0.1,0.4076249997524428,1147,1147,1147,0,0,8,0,1,0,0.0,0
26,narrow,positive,ExactSecure,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,5.1448640001581225,10000,5,5,10000,0,0,1,1,0,0.0,0
26,narrow,positive,PreFilter-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,62.05433800005267,10000,5,5,10000,0,0,1,1,0,0.0,0
26,narrow,positive,BitmapSlice-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.13279799986776197,5,5,5,5,0,0,1,1,0,0.0,0
26,narrow,positive,ScalarOnly,10000,64,10,5,0.0005,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,5.445185999633395,10000,5,0,10000,0,0,0,1,0,0.0,0
26,narrow,positive,PostFilter-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.2565680003717716,1218,4,1218,1218,0,8,0,1,0,0.0,0
26,narrow,positive,AdaptivePostFilter-IVF,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,4.555179999897518,4800,5,4800,4800,0,29,0,1,0,0.0,0
26,narrow,positive,ExactPrefix-PostFilter,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,87.61647499977698,2400,5,10000,2400,0,0,0,1,0,0.0,0
26,narrow,positive,TenantPartition-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.0792279999805032,1218,4,1218,1218,0,8,0,1,0,0.0,0
26,narrow,positive,PreFilter-IVF,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,1.2394039999890083,272,5,5,272,62,3,0,1,0,0.0,0
26,narrow,positive,PACER-A,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.44045000004189205,5,5,5,5,15,3,1,1,0,0.0,0
26,narrow,positive,PACER-C,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.6705499999952735,5,5,5,5,15,3,1,1,0,0.0,0
26,narrow,positive,PACER-X,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.4515250002441462,5,5,5,5,15,3,1,1,0,0.0,0
26,narrow,positive,PACER-A-NoSlices,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,2.4566910001340148,2400,5,2400,2400,17,17,0,1,0,0.0,1
26,narrow,positive,PACER-A-NoBounds,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.348445999861724,5,5,5,5,12,3,1,1,0,0.0,0
26,narrow,positive,StaleNoRecheck,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.1270650002188631,1218,4,1218,1218,0,8,0,1,0,0.0,0
26,narrow,positive,NaiveNoPolicy,10000,64,10,5,0.0005,10,0.2,0,ranking_truncation,9,1,8,1,10,0.1,0.372796999727143,1218,1218,1218,0,0,8,0,1,0,0.0,0
27,cold,positive,ExactSecure,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,5.1033889999416715,10000,5,5,10000,0,0,1,1,0,0.0,0
27,cold,positive,PreFilter-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,8.372123999834002,10000,5,5,10000,0,0,1,1,0,0.0,0
27,cold,positive,BitmapSlice-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.08367700002054335,5,5,5,5,0,0,1,1,0,0.0,0
27,cold,positive,ScalarOnly,10000,64,10,5,0.0005,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,4.854331999922579,10000,5,0,10000,0,0,0,1,0,0.0,0
27,cold,positive,PostFilter-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.089375999981712,1392,4,1392,1392,0,8,0,1,0,0.0,0
27,cold,positive,AdaptivePostFilter-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,5.002439999771013,4800,4,4800,4800,0,30,0,1,0,0.0,0
