query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
40,broad,positive,ScalarOnly,8000,64,10,3679,0.459875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.292663999876822,8000,3679,0,8000,0,0,0,1,0,0.0,0
40,broad,positive,PostFilter-IVF,8000,64,10,3679,0.459875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.568230999964726,1277,557,1277,1277,0,8,0,1,0,0.0,0
40,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3679,0.459875,10,1.0,1,none,0,0,0,10,10,1.0,4.788257000200247,4800,2275,4800,4800,0,30,0,1,0,0.0,0
40,broad,positive,ExactPrefix-PostFilter,8000,64,10,3679,0.459875,10,1.0,1,none,0,0,0,10,10,1.0,1.7794039999898814,1600,697,8000,1600,0,0,0,1,0,0.0,0
40,broad,positive,TenantPartition-IVF,8000,64,10,3679,0.459875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.8292889997392194,1277,557,1277,1277,0,8,0,1,0,0.0,0
40,broad,positive,PreFilter-IVF,8000,64,10,3679,0.459875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.2049609999849054,1111,466,466,1111,8,8,0,1,0,0.0,0
40,broad,positive,PACER-A,8000,64,10,3679,0.459875,10,1.0,1,none,0,0,0,10,10,1.0,4.72029599995949,1600,1455,1600,1600,21,21,0,1,0,0.610396683216095,1
40,broad,positive,PACER-C,8000,64,10,3679,0.459875,10,1.0,1,none,0,0,0,10,10,1.0,10.272125000028609,4021,3679,4021,4021,48,48,1,1,0,0.0,0
40,broad,positive,PACER-X,8000,64,10,3679,0.459875,10,1.0,1,none,0,0,0,10,10,1.0,10.205565999967803,4021,3679,4021,4021,48,48,1,1,0,0.0,0
40,broad,positive,PACER-A-NoSlices,8000,64,10,3679,0.459875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.8838330001926806,1600,693,1600,1600,12,12,0,1,0,0.6338970065116882,1
40,broad,positive,PACER-A-NoBounds,8000,64,10,3679,0.459875,10,1.0,1,none,0,0,0,10,10,1.0,4.745533000004798,1600,1453,1600,1600,21,21,0,1,0,0.0,1
40,broad,positive,StaleNoRecheck,8000,64,10,3679,0.459875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.1509020000630699,1277,608,1277,1277,0,8,0,1,0,0.0,0
40,broad,positive,NaiveNoPolicy,8000,64,10,3679,0.459875,10,0.6,0,ranking_truncation,0,0,4,6,10,0.6,0.3625310000643367,1277,1277,1277,0,0,8,0,1,0,0.0,0
41,medium,positive,ExactSecure,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,4.0744990001257975,8000,181,181,8000,0,0,1,1,0,0.0,0
41,medium,positive,PreFilter-Exact,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,4.386111999792774,8000,181,181,8000,0,0,1,1,0,0.0,0
41,medium,positive,BitmapSlice-Exact,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,0.4624169996532146,198,181,181,198,0,0,1,1,0,0.0,0
41,medium,positive,ScalarOnly,8000,64,10,181,0.022625,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,5.22303700017801,8000,181,0,8000,0,0,0,1,0,0.0,0
41,medium,positive,PostFilter-IVF,8000,64,10,181,0.022625,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.2997290000384965,1379,23,1379,1379,0,8,0,1,0,0.0,0
41,medium,positive,AdaptivePostFilter-IVF,8000,64,10,181,0.022625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.7266319998016115,4800,88,4800,4800,0,28,0,1,0,0.0,0
41,medium,positive,ExactPrefix-PostFilter,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,2.1691229999305506,1600,39,8000,1600,0,0,0,1,0,0.0,0
41,medium,positive,TenantPartition-IVF,8000,64,10,181,0.022625,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.8892300002116826,1379,23,1379,1379,0,8,0,1,0,0.0,0
41,medium,positive,PreFilter-IVF,8000,64,10,181,0.022625,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.57197599992287,1429,35,35,1429,10,8,0,1,0,0.0,0
41,medium,positive,PACER-A,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.8916030002837942,198,181,198,198,48,42,1,1,0,0.0,0
41,medium,positive,PACER-C,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.832631000022957,198,181,198,198,48,42,1,1,0,0.0,0
41,medium,positive,PACER-X,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.5738719998335,198,181,198,198,48,42,1,1,0,0.0,0
41,medium,positive,PACER-A-NoSlices,8000,64,10,181,0.022625,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.5480649999517482,1600,34,1600,1600,10,10,0,1,0,0.8011811077594757,1
41,medium,positive,PACER-A-NoBounds,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.5132019997945463,198,181,198,198,48,42,1,1,0,0.0,0
41,medium,positive,StaleNoRecheck,8000,64,10,181,0.022625,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.113777999762533,1379,26,1379,1379,0,8,0,1,0,0.0,0
41,medium,positive,NaiveNoPolicy,8000,64,10,181,0.022625,10,0.1,0,ranking_truncation,9,0,7,1,10,0.1,0.4602270000759745,1379,1379,1379,0,0,8,0,1,0,0.0,0
42,narrow,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,6.216012999630038,8000,5,5,8000,0,0,1,1,0,0.0,0
42,narrow,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.924363000100129,8000,5,5,8000,0,0,1,1,0,0.0,0
42,narrow,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.10388600003352622,6,5,5,6,0,0,1,1,0,0.0,0
42,narrow,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,4.8262290001730435,8000,5,0,8000,0,0,0,1,0,0.0,0
42,narrow,positive,PostFilter-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,1.1190190002707823,1357,2,1357,1357,0,8,0,1,0,0.0,0
42,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,4.2852849996961595,4800,4,4800,4800,0,31,0,1,0,0.0,0
42,narrow,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,1.8561659999249969,1600,2,8000,1600,0,0,0,1,0,0.0,0
42,narrow,positive,TenantPartition-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,0.6258449998313154,1357,2,1357,1357,0,8,0,1,0,0.0,0
42,narrow,positive,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.9016429999064712,668,5,5,668,48,4,0,1,0,0.0,0
42,narrow,positive,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.4966359997524705,6,5,6,6,39,4,1,1,0,0.0,0
42,narrow,positive,PACER-C,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.624031999905128,6,5,6,6,39,4,1,1,0,0.0,0
42,narrow,positive,PACER-X,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.5425210001703817,6,5,6,6,39,4,1,1,0,0.0,0
42,narrow,positive,PACER-A-NoSlices,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,1.712951999707002,1600,2,1600,1600,11,11,0,1,0,0.0,1
42,narrow,positive,PACER-A-NoBounds,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.39782499970897334,6,5,6,6,40,4,1,1,0,0.0,0
42,narrow,positive,StaleNoRecheck,8000,64,10,5,0.000625,3,0.4,0,candidate_starvation,0,1,0,2,3,0.6666666666666666,1.231724000263057,1357,3,1357,1357,0,8,0,1,0,0.0,0
42,narrow,positive,NaiveNoPolicy,8000,64,10,5,0.000625,10,0.2,0,ranking_truncation,9,1,9,1,10,0.1,0.5005060002076789,1357,1357,1357,0,0,8,0,1,0,0.0,0
43,cold,positive,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.541769000297791,8000,2,2,8000,0,0,1,1,0,0.0,0
43,cold,positive,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.581802999837237,8000,2,2,8000,0,0,1,1,0,0.0,0
43,cold,positive,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.08767300005274592,2,2,2,2,0,0,1,1,0,0.0,0
43,cold,positive,ScalarOnly,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.305465000015829,8000,2,0,8000,0,0,0,1,0,0.0,0
43,cold,positive,PostFilter-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.0163920001104998,1201,1,1201,1201,0,8,0,1,0,0.0,0
43,cold,positive,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,4.59668400026203,4800,1,4800,4800,0,30,0,1,0,0.0,0
43,cold,positive,ExactPrefix-PostFilter,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,2.1104289999129833,1600,1,8000,1600,0,0,0,1,0,0.0,0
43,cold,positive,TenantPartition-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.5917729999964649,1201,1,1201,1201,0,8,0,1,0,0.0,0
43,cold,positive,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.6131370000730385,375,2,2,375,48,2,0,1,0,0.0,0
43,cold,positive,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.25762499990378274,2,2,2,2,43,2,1,1,0,0.0,0
43,cold,positive,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.19044300006498815,2,2,2,2,43,2,1,1,0,0.0,0
43,cold,positive,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.22569800012206542,2,2,2,2,43,2,1,1,0,0.0,0
43,cold,positive,PACER-A-NoSlices,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.4465770000242628,1600,1,1600,1600,11,11,0,1,0,0.0,1
43,cold,positive,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.22747499997421983,2,2,2,2,45,2,1,1,0,0.0,0
43,cold,positive,StaleNoRecheck,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.8553699999538367,1201,1,1201,1201,0,8,0,1,0,0.0,0
43,cold,positive,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.5,0,ranking_truncation,9,0,8,1,10,0.1,0.4291679997550091,1201,1201,1201,0,0,8,0,1,0,0.0,0
44,broad,positive,ExactSecure,8000,64,10,3567,0.445875,10,1.0,1,none,0,0,0,10,10,1.0,4.616618999989441,8000,3567,3567,8000,0,0,1,1,0,0.0,0
44,broad,positive,PreFilter-Exact,8000,64,10,3567,0.445875,10,1.0,1,none,0,0,0,10,10,1.0,4.42916600013632,8000,3567,3567,8000,0,0,1,1,0,0.0,0
44,broad,positive,BitmapSlice-Exact,8000,64,10,3567,0.445875,10,1.0,1,none,0,0,0,10,10,1.0,7.283046999873477,4007,3567,3567,4007,0,0,1,1,0,0.0,0
44,broad,positive,ScalarOnly,8000,64,10,3567,0.445875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.297887999655359,8000,3567,0,8000,0,0,0,1,0,0.0,0
44,broad,positive,PostFilter-IVF,8000,64,10,3567,0.445875,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.3121140000293963,1302,600,1302,1302,0,8,0,1,0,0.0,0
44,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3567,0.445875,10,1.0,1,none,0,0,0,10,10,1.0,4.745574000025954,4800,2104,4800,4800,0,31,0,1,0,0.0,0
44,broad,positive,ExactPrefix-PostFilter,8000,64,10,3567,0.445875,10,1.0,1,none,0,0,0,10,10,1.0,1.9522419997883844,1600,716,8000,1600,0,0,0,1,0,0.0,0
44,broad,positive,TenantPartition-IVF,8000,64,10,3567,0.445875,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.0939479998341994,1302,600,1302,1302,0,8,0,1,0,0.0,0
44,broad,positive,PreFilter-IVF,8000,64,10,3567,0.445875,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.806983999813383,1302,600,600,1302,8,8,0,1,0,0.0,0
44,broad,positive,PACER-A,8000,64,10,3567,0.445875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,5.267516999992949,1600,1427,1600,1600,22,22,0,1,0,0.6359630823135376,1
44,broad,positive,PACER-C,8000,64,10,3567,0.445875,10,1.0,1,none,0,0,0,10,10,1.0,11.151627999879565,4007,3567,4007,4007,48,48,1,1,0,0.0,0
44,broad,positive,PACER-X,8000,64,10,3567,0.445875,10,1.0,1,none,0,0,0,10,10,1.0,11.459992000254715,4007,3567,4007,4007,48,48,1,1,0,0.0,0
44,broad,positive,PACER-A-NoSlices,8000,64,10,3567,0.445875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.9695870000759896,1600,709,1600,1600,12,12,0,1,0,0.6669512987136841,1
44,broad,positive,PACER-A-NoBounds,8000,64,10,3567,0.445875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,5.260205000013229,1600,1421,1600,1600,22,22,0,1,0,0.0,1
44,broad,positive,StaleNoRecheck,8000,64,10,3567,0.445875,10,0.6,0,ranking_truncation,0,1,0,9,10,0.9,1.3205790000938578,1302,673,1302,1302,0,8,0,1,0,0.0,0
44,broad,positive,NaiveNoPolicy,8000,64,10,3567,0.445875,10,0.6,0,ranking_truncation,0,0,3,7,10,0.7,0.37808300021424657,1302,1302,1302,0,0,8,0,1,0,0.0,0
45,medium,positive,ExactSecure,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,4.570882000280108,8000,191,191,8000,0,0,1,1,0,0.0,0
45,medium,positive,PreFilter-Exact,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,4.937219000112236,8000,191,191,8000,0,0,1,1,0,0.0,0
45,medium,positive,BitmapSlice-Exact,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,0.5172239998501027,223,191,191,223,0,0,1,1,0,0.0,0
45,medium,positive,ScalarOnly,8000,64,10,191,0.023875,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,4.335356000410684,8000,191,0,8000,0,0,0,1,0,0.0,0
45,medium,positive,PostFilter-IVF,8000,64,10,191,0.023875,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.1187350000909646,1327,25,1327,1327,0,8,0,1,0,0.0,0
45,medium,positive,AdaptivePostFilter-IVF,8000,64,10,191,0.023875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.570143999899301,4800,123,4800,4800,0,29,0,1,0,0.0,0
45,medium,positive,ExactPrefix-PostFilter,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,2.046835999863106,1600,41,8000,1600,0,0,0,1,0,0.0,0
45,medium,positive,TenantPartition-IVF,8000,64,10,191,0.023875,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.8641489998808538,1327,25,1327,1327,0,8,0,1,0,0.0,0
45,medium,positive,PreFilter-IVF,8000,64,10,191,0.023875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.5518370000791037,1407,26,26,1407,8,8,0,1,0,0.0,0
45,medium,positive,PACER-A,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,4.134280000016588,223,191,223,223,48,42,1,1,0,0.0,0
45,medium,positive,PACER-C,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,3.4431029998813756,223,191,223,223,48,42,1,1,0,0.0,0
45,medium,positive,PACER-X,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,3.335900999900332,223,191,223,223,48,42,1,1,0,0.0,0
45,medium,positive,PACER-A-NoSlices,8000,64,10,191,0.023875,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.5122539998628781,1600,31,1600,1600,10,10,0,1,0,0.8270789980888367,1
45,medium,positive,PACER-A-NoBounds,8000,64,10,191,0.023875,10,1.0,1,none,0,0,0,10,10,1.0,3.613720999965153,223,191,223,223,48,42,1,1,0,0.0,0
45,medium,positive,StaleNoRecheck,8000,64,10,191,0.023875,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.0886179998124135,1327,28,1327,1327,0,8,0,1,0,0.0,0
45,medium,positive,NaiveNoPolicy,8000,64,10,191,0.023875,10,0.1,0,ranking_truncation,8,2,8,1,10,0.1,0.4813119999198534,1327,1327,1327,0,0,8,0,1,0,0.0,0
46,narrow,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.01897999972789,8000,5,5,8000,0,0,1,1,0,0.0,0
46,narrow,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.111764000299445,8000,5,5,8000,0,0,1,1,0,0.0,0
46,narrow,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.07664000031581963,5,5,5,5,0,0,1,1,0,0.0,0
46,narrow,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,4.6904420000828395,8000,5,0,8000,0,0,0,1,0,0.0,0
46,narrow,positive,PostFilter-IVF,8000,64,10,5,0.000625,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,1.451973000257567,1314,3,1314,1314,0,8,0,1,0,0.0,0
46,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,6.729147999976703,4800,4,4800,4800,0,31,0,1,0,0.0,0
46,narrow,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,2.4905809996198514,1600,2,8000,1600,0,0,0,1,0,0.0,0
46,narrow,positive,TenantPartition-IVF,8000,64,10,5,0.000625,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,0.9052039999914996,1314,3,1314,1314,0,8,0,1,0,0.0,0
46,narrow,positive,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,1.2230239999553305,770,5,5,770,48,4,0,1,0,0.0,0
46,narrow,positive,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.5329379996510397,5,5,5,5,31,4,1,1,0,0.0,0
46,narrow,positive,PACER-C,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.4956270004186081,5,5,5,5,31,4,1,1,0,0.0,0
46,narrow,positive,PACER-X,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.341003999892564,5,5,5,5,31,4,1,1,0,0.0,0
46,narrow,positive,PACER-A-NoSlices,8000,64,10,5,0.000625,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,1.4811210003244923,1600,3,1600,1600,11,11,0,1,0,0.0,1
46,narrow,positive,PACER-A-NoBounds,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.49791800029197475,5,5,5,5,31,4,1,1,0,0.0,0
46,narrow,positive,StaleNoRecheck,8000,64,10,5,0.000625,3,0.6,0,candidate_starvation,0,0,0,3,3,1.0,0.9962750000340748,1314,3,1314,1314,0,8,0,1,0,0.0,0
46,narrow,positive,NaiveNoPolicy,8000,64,10,5,0.000625,10,0.2,0,ranking_truncation,9,2,8,1,10,0.1,0.680903000102262,1314,1314,1314,0,0,8,0,1,0,0.0,0
47,cold,positive,ExactSecure,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,3.9865150001787697,8000,6,6,8000,0,0,1,1,0,0.0,0
47,cold,positive,PreFilter-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,5.270688000109658,8000,6,6,8000,0,0,1,1,0,0.0,0
47,cold,positive,BitmapSlice-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.13021299992033164,6,6,6,6,0,0,1,1,0,0.0,0
47,cold,positive,ScalarOnly,8000,64,10,6,0.00075,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,4.2391130000396515,8000,6,0,8000,0,0,0,1,0,0.0,0
47,cold,positive,PostFilter-IVF,8000,64,10,6,0.00075,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.688893999926222,1445,0,1445,1445,0,8,0,1,0,0.0,0
47,cold,positive,AdaptivePostFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,5.0797430003513,4800,6,4800,4800,0,29,0,1,0,0.0,0
47,cold,positive,ExactPrefix-PostFilter,8000,64,10,6,0.00075,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,2.0912850000058825,1600,3,8000,1600,0,0,0,1,0,0.0,0
47,cold,positive,TenantPartition-IVF,8000,64,10,6,0.00075,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.8859399999892048,1445,0,1445,1445,0,8,0,1,0,0.0,0
47,cold,positive,PreFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.8878489998096484,564,6,6,564,48,3,0,1,0,0.0,0
47,cold,positive,PACER-A,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.43791200005216524,6,6,6,6,21,3,1,1,0,0.0,0
47,cold,positive,PACER-C,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.3738269997484167,6,6,6,6,21,3,1,1,0,0.0,0
47,cold,positive,PACER-X,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.34549199972389033,6,6,6,6,21,3,1,1,0,0.0,0
47,cold,positive,PACER-A-NoSlices,8000,64,10,6,0.00075,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.684032999946794,1600,0,1600,1600,9,9,0,1,0,0.0,1
47,cold,positive,PACER-A-NoBounds,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.36997600000177044,6,6,6,6,21,3,1,1,0,0.0,0
47,cold,positive,StaleNoRecheck,8000,64,10,6,0.00075,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.3143040000613837,1445,0,1445,1445,0,8,0,1,0,0.0,0
47,cold,positive,NaiveNoPolicy,8000,64,10,6,0.00075,10,0.0,0,ranking_truncation,10,0,9,0,10,0.0,0.5256620002001,1445,1445,1445,0,0,8,0,1,0,0.0,0
48,broad,positive,ExactSecure,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,5.2265240001361235,8000,3498,3498,8000,0,0,1,1,0,0.0,0
48,broad,positive,PreFilter-Exact,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,4.614010999830498,8000,3498,3498,8000,0,0,1,1,0,0.0,0
48,broad,positive,BitmapSlice-Exact,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,7.845035000173084,3895,3498,3498,3895,0,0,1,1,0,0.0,0
48,broad,positive,ScalarOnly,8000,64,10,3498,0.43725,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.955114999778743,8000,3498,0,8000,0,0,0,1,0,0.0,0
48,broad,positive,PostFilter-IVF,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,1.49126599990268,1393,679,1393,1393,0,8,0,1,0,0.0,0
48,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,4.623200999958499,4800,2071,4800,4800,0,30,0,1,0,0.0,0
48,broad,positive,ExactPrefix-PostFilter,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,1.9833439996546076,1600,721,8000,1600,0,0,0,1,0,0.0,0
48,broad,positive,TenantPartition-IVF,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,1.185082000120019,1393,679,1393,1393,0,8,0,1,0,0.0,0
48,broad,positive,PreFilter-IVF,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,2.400237000074412,1328,654,654,1328,8,8,0,1,0,0.0,0
48,broad,positive,PACER-A,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,5.8661870002651995,1600,1433,1600,1600,20,20,0,1,0,0.5847230553627014,1
48,broad,positive,PACER-C,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,13.047093000295718,3895,3498,3895,3895,48,48,1,1,0,0.0,0
48,broad,positive,PACER-X,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,12.966560999757348,3895,3498,3895,3895,48,48,1,1,0,0.0,0
48,broad,positive,PACER-A-NoSlices,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,2.180267999847274,1600,800,1600,1600,11,11,0,1,0,0.6024580001831055,1
48,broad,positive,PACER-A-NoBounds,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,5.186598999898706,1600,1434,1600,1600,21,21,0,1,0,0.0,1
48,broad,positive,StaleNoRecheck,8000,64,10,3498,0.43725,10,1.0,1,none,0,0,0,10,10,1.0,1.283257999602938,1393,758,1393,1393,0,8,0,1,0,0.0,0
48,broad,positive,NaiveNoPolicy,8000,64,10,3498,0.43725,10,0.8,0,ranking_truncation,0,0,2,8,10,0.8,0.398313000005146,1393,1393,1393,0,0,8,0,1,0,0.0,0
49,medium,positive,ExactSecure,8000,64,10,247,0.030875,10,1.0,1,none,0,0,0,10,10,1.0,4.545876000065618,8000,247,247,8000,0,0,1,1,0,0.0,0
49,medium,positive,PreFilter-Exact,8000,64,10,247,0.030875,10,1.0,1,none,0,0,0,10,10,1.0,4.366976999790495,8000,247,247,8000,0,0,1,1,0,0.0,0
49,medium,positive,BitmapSlice-Exact,8000,64,10,247,0.030875,10,1.0,1,none,0,0,0,10,10,1.0,0.7270099999914237,268,247,247,268,0,0,1,1,0,0.0,0
49,medium,positive,ScalarOnly,8000,64,10,247,0.030875,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.218426999817893,8000,247,0,8000,0,0,0,1,0,0.0,0
49,medium,positive,PostFilter-IVF,8000,64,10,247,0.030875,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0637699997460004,1077,64,1077,1077,0,8,0,1,0,0.0,0
