query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
8,broad,positive,PACER-A-NoBounds,15000,64,10,6959,0.4639333333333333,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,8.166147000110868,2400,2170,2400,2400,28,28,0,1,0,0.0,1
8,broad,positive,StaleNoRecheck,15000,64,10,6959,0.4639333333333333,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.984909999942829,1194,684,1194,1194,0,8,0,1,0,0.0,0
8,broad,positive,NaiveNoPolicy,15000,64,10,6959,0.4639333333333333,10,0.5,0,ranking_truncation,0,0,1,9,10,0.9,0.41803700014497736,1194,1194,1194,0,0,8,0,1,0,0.0,0
9,medium,positive,ExactSecure,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,7.216080000034708,15000,474,474,15000,0,0,1,1,0,0.0,0
9,medium,positive,PreFilter-Exact,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,7.38204999993286,15000,474,474,15000,0,0,1,1,0,0.0,0
9,medium,positive,BitmapSlice-Exact,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,1.2469490000057704,505,474,474,505,0,0,1,1,0,0.0,0
9,medium,positive,ScalarOnly,15000,64,10,474,0.0316,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.440935000204263,15000,474,0,15000,0,0,0,1,0,0.0,0
9,medium,positive,PostFilter-IVF,15000,64,10,474,0.0316,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.0431040000185021,1313,56,1313,1313,0,8,0,1,0,0.0,0
9,medium,positive,AdaptivePostFilter-IVF,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,4.289641000013944,4800,135,4800,4800,0,30,0,1,0,0.0,0
9,medium,positive,ExactPrefix-PostFilter,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,3.14999500005797,2400,82,15000,2400,0,0,0,1,0,0.0,0
9,medium,positive,TenantPartition-IVF,15000,64,10,474,0.0316,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.7153359999847453,1313,56,1313,1313,0,8,0,1,0,0.0,0
9,medium,positive,PreFilter-IVF,15000,64,10,474,0.0316,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.253848000033031,1378,68,68,1378,8,8,0,1,0,0.0,0
9,medium,positive,PACER-A,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,7.5668550000500545,505,474,505,505,93,80,1,1,0,0.0,0
9,medium,positive,PACER-C,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,6.852862999949139,505,474,505,505,93,80,1,1,0,0.0,0
9,medium,positive,PACER-X,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,7.056161000036809,505,474,505,505,93,80,1,1,0,0.0,0
9,medium,positive,PACER-A-NoSlices,15000,64,10,474,0.0316,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.225909000117099,2400,85,2400,2400,15,15,0,1,0,0.6842053532600403,1
9,medium,positive,PACER-A-NoBounds,15000,64,10,474,0.0316,10,1.0,1,none,0,0,0,10,10,1.0,6.713493000006565,505,474,505,505,93,80,1,1,0,0.0,0
9,medium,positive,StaleNoRecheck,15000,64,10,474,0.0316,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.057225000067774,1313,60,1313,1313,0,8,0,1,0,0.0,0
9,medium,positive,NaiveNoPolicy,15000,64,10,474,0.0316,10,0.2,0,ranking_truncation,5,0,8,2,10,0.2,0.4592690002027666,1313,1313,1313,0,0,8,0,1,0,0.0,0
10,narrow,positive,ExactSecure,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,7.0375079999394075,15000,5,5,15000,0,0,1,1,0,0.0,0
10,narrow,positive,PreFilter-Exact,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,7.011818999899333,15000,5,5,15000,0,0,1,1,0,0.0,0
10,narrow,positive,BitmapSlice-Exact,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,0.08446600008937821,5,5,5,5,0,0,1,1,0,0.0,0
10,narrow,positive,ScalarOnly,15000,64,10,5,0.0003333333333333333,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,7.02236099982656,15000,5,0,15000,0,0,0,1,0,0.0,0
10,narrow,positive,PostFilter-IVF,15000,64,10,5,0.0003333333333333333,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,0.7996040001216898,1010,1,1010,1010,0,8,0,1,0,0.0,0
10,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,5,0.0003333333333333333,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,4.928492000090046,4800,2,4800,4800,0,31,0,1,0,0.0,0
10,narrow,positive,ExactPrefix-PostFilter,15000,64,10,5,0.0003333333333333333,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,3.2215339999766,2400,1,15000,2400,0,0,0,1,0,0.0,0
10,narrow,positive,TenantPartition-IVF,15000,64,10,5,0.0003333333333333333,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,0.568232999967222,1010,1,1010,1010,0,8,0,1,0,0.0,0
10,narrow,positive,PreFilter-IVF,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,1.135270000077071,716,5,5,716,93,3,0,1,0,0.0,0
10,narrow,positive,PACER-A,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,0.6089420000989776,5,5,5,5,73,3,1,1,0,0.0,0
10,narrow,positive,PACER-C,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,0.4207240001505852,5,5,5,5,73,3,1,1,0,0.0,0
10,narrow,positive,PACER-X,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,0.4528629999640543,5,5,5,5,73,3,1,1,0,0.0,0
10,narrow,positive,PACER-A-NoSlices,15000,64,10,5,0.0003333333333333333,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,2.10072200002287,2400,2,2400,2400,17,17,0,1,0,0.0,1
10,narrow,positive,PACER-A-NoBounds,15000,64,10,5,0.0003333333333333333,5,1.0,1,none,0,0,0,5,5,1.0,0.36604799993256165,5,5,5,5,63,3,1,1,0,0.0,0
10,narrow,positive,StaleNoRecheck,15000,64,10,5,0.0003333333333333333,1,0.2,0,candidate_starvation,0,0,0,1,1,1.0,0.7704699999067088,1010,1,1010,1010,0,8,0,1,0,0.0,0
10,narrow,positive,NaiveNoPolicy,15000,64,10,5,0.0003333333333333333,10,0.2,0,ranking_truncation,9,0,9,1,10,0.1,0.32673099985913723,1010,1010,1010,0,0,8,0,1,0,0.0,0
11,cold,positive,ExactSecure,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,7.893884999930378,15000,6,6,15000,0,0,1,1,0,0.0,0
11,cold,positive,PreFilter-Exact,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,7.778183000027639,15000,6,6,15000,0,0,1,1,0,0.0,0
11,cold,positive,BitmapSlice-Exact,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,0.08570299996790709,6,6,6,6,0,0,1,1,0,0.0,0
11,cold,positive,ScalarOnly,15000,64,10,6,0.0004,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,7.558178999943266,15000,6,0,15000,0,0,0,1,0,0.0,0
11,cold,positive,PostFilter-IVF,15000,64,10,6,0.0004,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,0.9707299998353847,1101,3,1101,1101,0,8,0,1,0,0.0,0
11,cold,positive,AdaptivePostFilter-IVF,15000,64,10,6,0.0004,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,4.200853999918763,4800,3,4800,4800,0,27,0,1,0,0.0,0
11,cold,positive,ExactPrefix-PostFilter,15000,64,10,6,0.0004,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,3.206689000080587,2400,4,15000,2400,0,0,0,1,0,0.0,0
11,cold,positive,TenantPartition-IVF,15000,64,10,6,0.0004,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,0.5424949999905948,1101,3,1101,1101,0,8,0,1,0,0.0,0
11,cold,positive,PreFilter-IVF,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,1.0777820000384963,719,6,6,719,93,4,0,1,0,0.0,0
11,cold,positive,PACER-A,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,0.5044859999543405,6,6,6,6,91,4,1,1,0,0.0,0
11,cold,positive,PACER-C,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,0.5372760001591814,6,6,6,6,91,4,1,1,0,0.0,0
11,cold,positive,PACER-X,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,0.492689000111568,6,6,6,6,91,4,1,1,0,0.0,0
11,cold,positive,PACER-A-NoSlices,15000,64,10,6,0.0004,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,1.942979999967065,2400,3,2400,2400,15,15,0,1,0,0.0,1
11,cold,positive,PACER-A-NoBounds,15000,64,10,6,0.0004,6,1.0,1,none,0,0,0,6,6,1.0,0.40095399981510127,6,6,6,6,92,4,1,1,0,0.0,0
11,cold,positive,StaleNoRecheck,15000,64,10,6,0.0004,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,0.8523940000486618,1101,3,1101,1101,0,8,0,1,0,0.0,0
11,cold,positive,NaiveNoPolicy,15000,64,10,6,0.0004,10,0.3333333333333333,0,ranking_truncation,7,1,8,2,10,0.2,0.4957629998898483,1101,1101,1101,0,0,8,0,1,0,0.0,0
12,broad,positive,ExactSecure,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,8.333791000040947,15000,6709,6709,15000,0,0,1,1,0,0.0,0
12,broad,positive,PreFilter-Exact,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,11.90662799990605,15000,6709,6709,15000,0,0,1,1,0,0.0,0
12,broad,positive,BitmapSlice-Exact,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,16.769116999967082,7407,6709,6709,7407,0,0,1,1,0,0.0,0
12,broad,positive,ScalarOnly,15000,64,10,6709,0.44726666666666665,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.408617999999478,15000,6709,0,15000,0,0,0,1,0,0.0,0
12,broad,positive,PostFilter-IVF,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,1.0395759998118592,1143,530,1143,1143,0,8,0,1,0,0.0,0
12,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,4.533818000027168,4800,1975,4800,4800,0,32,0,1,0,0.0,0
12,broad,positive,ExactPrefix-PostFilter,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,3.5592990000168356,2400,1036,15000,2400,0,0,0,1,0,0.0,0
12,broad,positive,TenantPartition-IVF,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,1.0695519999899261,1143,530,1143,1143,0,8,0,1,0,0.0,0
12,broad,positive,PreFilter-IVF,15000,64,10,6709,0.44726666666666665,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.9029610000416142,1295,586,586,1295,8,8,0,1,0,0.0,0
12,broad,positive,PACER-A,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,8.313381000107256,2400,2183,2400,2400,34,34,0,1,0,0.600272536277771,1
12,broad,positive,PACER-C,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,24.74022799992781,7407,6709,7407,7407,93,93,1,1,0,0.0,0
12,broad,positive,PACER-X,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,24.130130999992616,7407,6709,7407,7407,93,93,1,1,0,0.0,0
12,broad,positive,PACER-A-NoSlices,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,2.503123999986201,2400,1054,2400,2400,18,18,0,1,0,0.6123777627944946,1
12,broad,positive,PACER-A-NoBounds,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,7.859812000106103,2400,2177,2400,2400,35,35,0,1,0,0.0,1
12,broad,positive,StaleNoRecheck,15000,64,10,6709,0.44726666666666665,10,1.0,1,none,0,0,0,10,10,1.0,0.8713360000456305,1143,589,1143,1143,0,8,0,1,0,0.0,0
12,broad,positive,NaiveNoPolicy,15000,64,10,6709,0.44726666666666665,10,0.5,0,ranking_truncation,0,1,5,5,10,0.5,0.25644600009400165,1143,1143,1143,0,0,8,0,1,0,0.0,0
13,medium,positive,ExactSecure,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,7.129759999997987,15000,325,325,15000,0,0,1,1,0,0.0,0
13,medium,positive,PreFilter-Exact,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,7.259721000082209,15000,325,325,15000,0,0,1,1,0,0.0,0
13,medium,positive,BitmapSlice-Exact,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,0.9177839999665593,351,325,325,351,0,0,1,1,0,0.0,0
13,medium,positive,ScalarOnly,15000,64,10,325,0.021666666666666667,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.272577000094316,15000,325,0,15000,0,0,0,1,0,0.0,0
13,medium,positive,PostFilter-IVF,15000,64,10,325,0.021666666666666667,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.3118900001245493,1554,18,1554,1554,0,8,0,1,0,0.0,0
13,medium,positive,AdaptivePostFilter-IVF,15000,64,10,325,0.021666666666666667,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,4.275374999906489,4800,112,4800,4800,0,28,0,1,0,0.0,0
13,medium,positive,ExactPrefix-PostFilter,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,3.242474000217044,2400,56,15000,2400,0,0,0,1,0,0.0,0
13,medium,positive,TenantPartition-IVF,15000,64,10,325,0.021666666666666667,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.7152119999318529,1554,18,1554,1554,0,8,0,1,0,0.0,0
13,medium,positive,PreFilter-IVF,15000,64,10,325,0.021666666666666667,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.4351950001127989,1747,26,26,1747,9,8,0,1,0,0.0,0
13,medium,positive,PACER-A,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,6.628625000075772,351,325,351,351,92,78,1,1,0,0.0,0
13,medium,positive,PACER-C,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,5.881935999923371,351,325,351,351,92,78,1,1,0,0.0,0
13,medium,positive,PACER-X,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,5.78673399991203,351,325,351,351,92,78,1,1,0,0.0,0
13,medium,positive,PACER-A-NoSlices,15000,64,10,325,0.021666666666666667,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,2.0540490002076695,2400,45,2400,2400,14,14,0,1,0,0.8332738429307938,1
13,medium,positive,PACER-A-NoBounds,15000,64,10,325,0.021666666666666667,10,1.0,1,none,0,0,0,10,10,1.0,5.789843999991717,351,325,351,351,93,78,1,1,0,0.0,0
13,medium,positive,StaleNoRecheck,15000,64,10,325,0.021666666666666667,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.1803280001458916,1554,19,1554,1554,0,8,0,1,0,0.0,0
13,medium,positive,NaiveNoPolicy,15000,64,10,325,0.021666666666666667,10,0.1,0,ranking_truncation,8,2,8,1,10,0.1,0.5450090000067576,1554,1554,1554,0,0,8,0,1,0,0.0,0
14,narrow,positive,ExactSecure,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,6.797125000048254,15000,4,4,15000,0,0,1,1,0,0.0,0
14,narrow,positive,PreFilter-Exact,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,6.796687999894857,15000,4,4,15000,0,0,1,1,0,0.0,0
14,narrow,positive,BitmapSlice-Exact,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.08210100008909649,5,4,4,5,0,0,1,1,0,0.0,0
14,narrow,positive,ScalarOnly,15000,64,10,4,0.0002666666666666667,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,6.776942999977109,15000,4,0,15000,0,0,0,1,0,0.0,0
14,narrow,positive,PostFilter-IVF,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.8273410001038428,1150,0,1150,1150,0,8,0,1,0,0.0,0
14,narrow,positive,AdaptivePostFilter-IVF,15000,64,10,4,0.0002666666666666667,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,3.888821999908032,4800,2,4800,4800,0,31,0,1,0,0.0,0
14,narrow,positive,ExactPrefix-PostFilter,15000,64,10,4,0.0002666666666666667,1,0.25,0,candidate_starvation,0,0,0,1,1,1.0,3.023461999873689,2400,1,15000,2400,0,0,0,1,0,0.0,0
14,narrow,positive,TenantPartition-IVF,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.4447910000635602,1150,0,1150,1150,0,8,0,1,0,0.0,0
14,narrow,positive,PreFilter-IVF,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.9972570001082204,683,4,4,683,93,4,0,1,0,0.0,0
14,narrow,positive,PACER-A,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.4492780001328356,5,4,5,5,93,4,1,1,0,0.0,0
14,narrow,positive,PACER-C,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.39785800004210614,5,4,5,5,93,4,1,1,0,0.0,0
14,narrow,positive,PACER-X,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.34569099989312235,5,4,5,5,93,4,1,1,0,0.0,0
14,narrow,positive,PACER-A-NoSlices,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.6732100000353967,2400,0,2400,2400,16,16,0,1,0,0.0,1
14,narrow,positive,PACER-A-NoBounds,15000,64,10,4,0.0002666666666666667,4,1.0,1,none,0,0,0,4,4,1.0,0.3437820000726788,5,4,5,5,93,4,1,1,0,0.0,0
14,narrow,positive,StaleNoRecheck,15000,64,10,4,0.0002666666666666667,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.7682250000016211,1150,0,1150,1150,0,8,0,1,0,0.0,0
14,narrow,positive,NaiveNoPolicy,15000,64,10,4,0.0002666666666666667,10,0.0,0,ranking_truncation,10,0,9,0,10,0.0,0.31762899993736937,1150,1150,1150,0,0,8,0,1,0,0.0,0
15,cold,positive,ExactSecure,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,6.892675000017334,15000,2,2,15000,0,0,1,1,0,0.0,0
15,cold,positive,PreFilter-Exact,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,6.858892999844102,15000,2,2,15000,0,0,1,1,0,0.0,0
15,cold,positive,BitmapSlice-Exact,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.07825000011507655,3,2,2,3,0,0,1,1,0,0.0,0
15,cold,positive,ScalarOnly,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,7.500276000200756,15000,2,0,15000,0,0,0,1,0,0.0,0
15,cold,positive,PostFilter-IVF,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.0960930001147062,1323,1,1323,1323,0,8,0,1,0,0.0,0
15,cold,positive,AdaptivePostFilter-IVF,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,4.362991999869337,4800,1,4800,4800,0,31,0,1,0,0.0,0
15,cold,positive,ExactPrefix-PostFilter,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,3.3879059999435412,2400,1,15000,2400,0,0,0,1,0,0.0,0
15,cold,positive,TenantPartition-IVF,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.859643000012511,1323,1,1323,1323,0,8,0,1,0,0.0,0
15,cold,positive,PreFilter-IVF,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.9019159999752446,351,2,2,351,93,3,0,1,0,0.0,0
15,cold,positive,PACER-A,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.4088340001544566,3,2,3,3,91,3,1,1,0,0.0,0
15,cold,positive,PACER-C,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.33862199984469044,3,2,3,3,91,3,1,1,0,0.0,0
15,cold,positive,PACER-X,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.32626500001242675,3,2,3,3,91,3,1,1,0,0.0,0
15,cold,positive,PACER-A-NoSlices,15000,64,10,2,0.00013333333333333334,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.8582249999781197,2400,1,2400,2400,15,15,0,1,0,0.0,1
15,cold,positive,PACER-A-NoBounds,15000,64,10,2,0.00013333333333333334,2,1.0,1,none,0,0,0,2,2,1.0,0.4609449999861681,3,2,3,3,91,3,1,1,0,0.0,0
15,cold,positive,StaleNoRecheck,15000,64,10,2,0.00013333333333333334,2,0.5,0,ranking_truncation,0,1,0,1,2,0.5,1.0398340000392636,1323,2,1323,1323,0,8,0,1,0,0.0,0
15,cold,positive,NaiveNoPolicy,15000,64,10,2,0.00013333333333333334,10,0.5,0,ranking_truncation,9,0,7,1,10,0.1,0.37454800008163147,1323,1323,1323,0,0,8,0,1,0,0.0,0
16,broad,positive,ExactSecure,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,8.375478999823827,15000,6457,6457,15000,0,0,1,1,0,0.0,0
16,broad,positive,PreFilter-Exact,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,8.102280999992217,15000,6457,6457,15000,0,0,1,1,0,0.0,0
16,broad,positive,BitmapSlice-Exact,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,16.01163700001962,7144,6457,6457,7144,0,0,1,1,0,0.0,0
16,broad,positive,ScalarOnly,15000,64,10,6457,0.43046666666666666,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.612547000007908,15000,6457,0,15000,0,0,0,1,0,0.0,0
16,broad,positive,PostFilter-IVF,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,1.2389240000629798,1278,617,1278,1278,0,8,0,1,0,0.0,0
16,broad,positive,AdaptivePostFilter-IVF,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,4.358621000164931,4800,2088,4800,4800,0,27,0,1,0,0.0,0
16,broad,positive,ExactPrefix-PostFilter,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,3.3439250000810716,2400,1170,15000,2400,0,0,0,1,0,0.0,0
16,broad,positive,TenantPartition-IVF,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,0.9779209999578597,1278,617,1278,1278,0,8,0,1,0,0.0,0
16,broad,positive,PreFilter-IVF,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,1.739466000117318,1278,617,617,1278,8,8,0,1,0,0.0,0
16,broad,positive,PACER-A,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,8.506793000151447,2400,2181,2400,2400,29,29,0,1,0,0.5912429988384247,1
16,broad,positive,PACER-C,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,23.350445999994918,7144,6457,7144,7144,93,93,1,1,0,0.0,0
16,broad,positive,PACER-X,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,23.81921500000317,7144,6457,7144,7144,93,93,1,1,0,0.0,0
16,broad,positive,PACER-A-NoSlices,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,2.4468809999689256,2400,1113,2400,2400,15,15,0,1,0,0.6049977242946625,1
16,broad,positive,PACER-A-NoBounds,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,7.799154999929669,2400,2182,2400,2400,27,27,0,1,0,0.0,1
16,broad,positive,StaleNoRecheck,15000,64,10,6457,0.43046666666666666,10,1.0,1,none,0,0,0,10,10,1.0,1.0544960000515857,1278,680,1278,1278,0,8,0,1,0,0.0,0
16,broad,positive,NaiveNoPolicy,15000,64,10,6457,0.43046666666666666,10,0.6,0,ranking_truncation,0,1,4,6,10,0.6,0.45338400013861246,1278,1278,1278,0,0,8,0,1,0,0.0,0
17,medium,positive,ExactSecure,15000,64,10,369,0.0246,10,1.0,1,none,0,0,0,10,10,1.0,7.55770399996436,15000,369,369,15000,0,0,1,1,0,0.0,0
17,medium,positive,PreFilter-Exact,15000,64,10,369,0.0246,10,1.0,1,none,0,0,0,10,10,1.0,7.679686000074071,15000,369,369,15000,0,0,1,1,0,0.0,0
17,medium,positive,BitmapSlice-Exact,15000,64,10,369,0.0246,10,1.0,1,none,0,0,0,10,10,1.0,1.1315849999391503,404,369,369,404,0,0,1,1,0,0.0,0
17,medium,positive,ScalarOnly,15000,64,10,369,0.0246,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.420690999879298,15000,369,0,15000,0,0,0,1,0,0.0,0
17,medium,positive,PostFilter-IVF,15000,64,10,369,0.0246,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.0991819999617292,1415,68,1415,1415,0,8,0,1,0,0.0,0
17,medium,positive,AdaptivePostFilter-IVF,15000,64,10,369,0.0246,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.073587999982919,4800,132,4800,4800,0,28,0,1,0,0.0,0
17,medium,positive,ExactPrefix-PostFilter,15000,64,10,369,0.0246,10,1.0,1,none,0,0,0,10,10,1.0,3.252474000191796,2400,82,15000,2400,0,0,0,1,0,0.0,0
17,medium,positive,TenantPartition-IVF,15000,64,10,369,0.0246,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.8969990001332917,1415,68,1415,1415,0,8,0,1,0,0.0,0
17,medium,positive,PreFilter-IVF,15000,64,10,369,0.0246,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.157653999825925,1415,68,68,1415,8,8,0,1,0,0.0,0
17,medium,positive,PACER-A,15000,64,10,369,0.0246,10,1.0,1,none,0,0,0,10,10,1.0,6.831655000041792,404,369,404,404,92,85,1,1,0,0.0,0
17,medium,positive,PACER-C,15000,64,10,369,0.0246,10,1.0,1,none,0,0,0,10,10,1.0,6.440703999942343,404,369,404,404,92,85,1,1,0,0.0,0
