query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
18,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,4.078998000068168,8000,3,0,8000,0,0,0,1,0,0.0,0
18,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.6329299999379145,812,0,812,812,0,8,0,1,0,0.0,0
18,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,4.588452000007237,4800,1,4800,4800,0,39,0,1,0,0.0,0
18,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,2.219220999904792,2400,2,8000,2400,0,0,0,1,0,0.0,0
18,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.48272200001520105,812,0,812,812,0,8,0,1,0,0.0,0
18,narrow,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.810319000038362,513,3,3,513,64,3,0,1,0,0.0,0
18,narrow,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.3559440001481562,3,3,3,3,38,3,1,1,0,0.0,0
18,narrow,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.27786600003310014,3,3,3,3,38,3,1,1,0,0.0,0
18,narrow,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.3265660000124626,3,3,3,3,38,3,1,1,0,0.0,0
18,narrow,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.9295520000923716,2400,1,2400,2400,18,18,0,1,0,0.0,1
18,narrow,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2880000001823646,3,3,3,3,45,3,1,1,0,0.0,0
18,narrow,positive,StaleNoRecheck,8000,64,10,3,0.000375,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.6401369998911832,812,0,812,812,0,8,0,1,0,0.0,0
18,narrow,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.0,0,ranking_truncation,10,1,10,0,10,0.0,0.2313600000434235,812,812,812,0,0,8,0,1,0,0.0,0
19,cold,positive,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.7531249999792635,8000,5,5,8000,0,0,1,1,0,0.0,0
19,cold,positive,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,5.30748900018807,8000,5,5,8000,0,0,1,1,0,0.0,0
19,cold,positive,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.09130899979936657,5,5,5,5,0,0,1,1,0,0.0,0
19,cold,positive,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,5.519398999922487,8000,5,0,8000,0,0,0,1,0,0.0,0
19,cold,positive,PostFilter-IVF,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.1711239999385725,826,4,826,826,0,8,0,1,0,0.0,0
19,cold,positive,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,6.615609999926164,4800,4,4800,4800,0,42,0,1,0,0.0,0
19,cold,positive,ExactPrefix-PostFilter,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,2.4422440001217183,2400,4,8000,2400,0,0,0,1,0,0.0,0
19,cold,positive,TenantPartition-IVF,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,0.4519839999375108,826,4,826,826,0,8,0,1,0,0.0,0
19,cold,positive,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.7076240001424594,290,5,5,290,64,2,0,1,0,0.0,0
19,cold,positive,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.29545999996116734,5,5,5,5,58,2,1,1,0,0.0,0
19,cold,positive,PACER-C,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.3107009999894217,5,5,5,5,58,2,1,1,0,0.0,0
19,cold,positive,PACER-X,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.23665300000175193,5,5,5,5,58,2,1,1,0,0.0,0
19,cold,positive,PACER-A-NoSlices,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,2.2286880000592646,2400,4,2400,2400,21,21,0,1,0,0.0,1
19,cold,positive,PACER-A-NoBounds,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.23281799985852558,5,5,5,5,59,2,1,1,0,0.0,0
19,cold,positive,StaleNoRecheck,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,0.6688270000267948,826,4,826,826,0,8,0,1,0,0.0,0
19,cold,positive,NaiveNoPolicy,8000,64,10,5,0.000625,10,0.4,0,ranking_truncation,8,0,8,2,10,0.2,0.2360089999910997,826,826,826,0,0,8,0,1,0,0.0,0
20,broad,positive,ExactSecure,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,6.5926729998864175,8000,3726,3726,8000,0,0,1,1,0,0.0,0
20,broad,positive,PreFilter-Exact,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,6.073909999940952,8000,3726,3726,8000,0,0,1,1,0,0.0,0
20,broad,positive,BitmapSlice-Exact,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,8.253443999819865,3828,3726,3726,3828,0,0,1,1,0,0.0,0
20,broad,positive,ScalarOnly,8000,64,10,3726,0.46575,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,6.519543000194972,8000,3726,0,8000,0,0,0,1,0,0.0,0
20,broad,positive,PostFilter-IVF,8000,64,10,3726,0.46575,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,3.543540999999095,987,409,987,987,0,8,0,1,0,0.0,0
20,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,6.23489999998128,4800,2235,4800,4800,0,38,0,1,0,0.0,0
20,broad,positive,ExactPrefix-PostFilter,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,2.6008499999079504,2400,1110,8000,2400,0,0,0,1,0,0.0,0
20,broad,positive,TenantPartition-IVF,8000,64,10,3726,0.46575,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.7551530000000639,987,409,987,987,0,8,0,1,0,0.0,0
20,broad,positive,PreFilter-IVF,8000,64,10,3726,0.46575,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,3.670972999998412,1063,465,465,1063,8,8,0,1,0,0.0,0
20,broad,positive,PACER-A,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,9.230866000052629,2400,2335,2400,2400,37,37,0,1,0,0.6101792454719543,1
20,broad,positive,PACER-C,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,12.220086000070296,3828,3726,3828,3828,64,64,1,1,0,0.0,0
20,broad,positive,PACER-X,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,12.189743000135422,3828,3726,3828,3828,64,64,1,1,0,0.0,0
20,broad,positive,PACER-A-NoSlices,8000,64,10,3726,0.46575,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.6876570000240463,2400,1161,2400,2400,18,18,0,1,0,0.640631377696991,1
20,broad,positive,PACER-A-NoBounds,8000,64,10,3726,0.46575,10,1.0,1,none,0,0,0,10,10,1.0,7.771481999952812,2400,2339,2400,2400,39,39,0,1,0,0.0,1
20,broad,positive,StaleNoRecheck,8000,64,10,3726,0.46575,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.8147739999913028,987,429,987,987,0,8,0,1,0,0.0,0
20,broad,positive,NaiveNoPolicy,8000,64,10,3726,0.46575,10,0.6,0,ranking_truncation,0,0,4,6,10,0.6,0.25079000010919117,987,987,987,0,0,8,0,1,0,0.0,0
21,medium,positive,ExactSecure,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,4.807389999996303,8000,203,203,8000,0,0,1,1,0,0.0,0
21,medium,positive,PreFilter-Exact,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,4.326340000034179,8000,203,203,8000,0,0,1,1,0,0.0,0
21,medium,positive,BitmapSlice-Exact,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,0.5517899999176734,214,203,203,214,0,0,1,1,0,0.0,0
21,medium,positive,ScalarOnly,8000,64,10,203,0.025375,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.626101999974708,8000,203,0,8000,0,0,0,1,0,0.0,0
21,medium,positive,PostFilter-IVF,8000,64,10,203,0.025375,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.146014999903855,1052,47,1052,1052,0,8,0,1,0,0.0,0
21,medium,positive,AdaptivePostFilter-IVF,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,4.328264000150739,4800,132,4800,4800,0,39,0,1,0,0.0,0
21,medium,positive,ExactPrefix-PostFilter,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,2.33254499994473,2400,70,8000,2400,0,0,0,1,0,0.0,0
21,medium,positive,TenantPartition-IVF,8000,64,10,203,0.025375,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,0.6626179999784654,1052,47,1052,1052,0,8,0,1,0,0.0,0
21,medium,positive,PreFilter-IVF,8000,64,10,203,0.025375,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.108324000142602,1138,47,47,1138,8,8,0,1,0,0.0,0
21,medium,positive,PACER-A,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,4.27781700000196,214,203,214,214,64,52,1,1,0,0.0,0
21,medium,positive,PACER-C,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,4.4931940001333714,214,203,214,214,64,52,1,1,0,0.0,0
21,medium,positive,PACER-X,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,4.234154999949169,214,203,214,214,64,52,1,1,0,0.0,0
21,medium,positive,PACER-A-NoSlices,8000,64,10,203,0.025375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.433990000099584,2400,103,2400,2400,18,18,0,1,0,0.7517266571521759,1
21,medium,positive,PACER-A-NoBounds,8000,64,10,203,0.025375,10,1.0,1,none,0,0,0,10,10,1.0,4.201731999955882,214,203,214,214,64,52,1,1,0,0.0,0
21,medium,positive,StaleNoRecheck,8000,64,10,203,0.025375,10,0.6,0,ranking_truncation,0,3,0,7,10,0.7,0.8627320000869076,1052,50,1052,1052,0,8,0,1,0,0.0,0
21,medium,positive,NaiveNoPolicy,8000,64,10,203,0.025375,10,0.1,0,ranking_truncation,8,0,8,1,10,0.1,0.2970330001517141,1052,1052,1052,0,0,8,0,1,0,0.0,0
22,narrow,positive,ExactSecure,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,4.01705299987043,8000,10,10,8000,0,0,1,1,0,0.0,0
22,narrow,positive,PreFilter-Exact,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,3.816915000015797,8000,10,10,8000,0,0,1,1,0,0.0,0
22,narrow,positive,BitmapSlice-Exact,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.08547600009478629,10,10,10,10,0,0,1,1,0,0.0,0
22,narrow,positive,ScalarOnly,8000,64,10,10,0.00125,10,1.0,0,ranking_truncation,0,0,0,10,10,1.0,3.8790409998910036,8000,10,0,8000,0,0,0,1,0,0.0,0
22,narrow,positive,PostFilter-IVF,8000,64,10,10,0.00125,1,0.1,0,candidate_starvation,0,0,0,1,1,1.0,0.9463320000122621,1203,1,1203,1203,0,8,0,1,0,0.0,0
22,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,10,0.00125,6,0.6,0,candidate_starvation,0,0,0,6,6,1.0,4.363769000065076,4800,6,4800,4800,0,40,0,1,0,0.0,0
22,narrow,positive,ExactPrefix-PostFilter,8000,64,10,10,0.00125,3,0.3,0,candidate_starvation,0,0,0,3,3,1.0,2.31071799998972,2400,3,8000,2400,0,0,0,1,0,0.0,0
22,narrow,positive,TenantPartition-IVF,8000,64,10,10,0.00125,1,0.1,0,candidate_starvation,0,0,0,1,1,1.0,0.6371489998855395,1203,1,1203,1203,0,8,0,1,0,0.0,0
22,narrow,positive,PreFilter-IVF,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,1.2634040001557878,1025,10,10,1025,55,8,0,1,0,0.0,0
22,narrow,positive,PACER-A,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.6212839998624986,10,10,10,10,55,8,1,1,0,0.0,0
22,narrow,positive,PACER-C,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.6129920000148559,10,10,10,10,55,8,1,1,0,0.0,0
22,narrow,positive,PACER-X,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.5700080000679009,10,10,10,10,55,8,1,1,0,0.0,0
22,narrow,positive,PACER-A-NoSlices,8000,64,10,10,0.00125,3,0.3,0,candidate_starvation,0,0,0,3,3,1.0,1.9178489999376325,2400,3,2400,2400,19,19,0,1,0,0.0,1
22,narrow,positive,PACER-A-NoBounds,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.8818420001261984,10,10,10,10,64,8,1,1,0,0.0,0
22,narrow,positive,StaleNoRecheck,8000,64,10,10,0.00125,1,0.1,0,candidate_starvation,0,0,0,1,1,1.0,0.9888520000913559,1203,1,1203,1203,0,8,0,1,0,0.0,0
22,narrow,positive,NaiveNoPolicy,8000,64,10,10,0.00125,10,0.1,0,ranking_truncation,9,0,9,1,10,0.1,0.30618200003118545,1203,1203,1203,0,0,8,0,1,0,0.0,0
23,cold,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,5.203026000117461,8000,4,4,8000,0,0,1,1,0,0.0,0
23,cold,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.464211999902545,8000,4,4,8000,0,0,1,1,0,0.0,0
23,cold,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07860000005166512,4,4,4,4,0,0,1,1,0,0.0,0
23,cold,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.4455370000378025,8000,4,0,8000,0,0,0,1,0,0.0,0
23,cold,positive,PostFilter-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.828269000066939,802,3,802,802,0,8,0,1,0,0.0,0
23,cold,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.881190999867613,4800,4,4800,4800,0,42,0,1,0,0.0,0
23,cold,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,2.267628000026889,2400,4,8000,2400,0,0,0,1,0,0.0,0
23,cold,positive,TenantPartition-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.380726000003051,802,3,802,802,0,8,0,1,0,0.0,0
23,cold,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,1.1635529999693972,351,4,4,351,64,3,0,1,0,0.0,0
23,cold,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.39159900006779935,4,4,4,4,23,3,1,1,0,0.0,0
23,cold,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.319094000133191,4,4,4,4,23,3,1,1,0,0.0,0
23,cold,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3381940000508621,4,4,4,4,23,3,1,1,0,0.0,0
23,cold,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,2.198542999849451,2400,3,2400,2400,20,20,0,1,0,0.0,1
23,cold,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2938770001037483,4,4,4,4,10,3,1,1,0,0.0,0
23,cold,positive,StaleNoRecheck,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.6693000000268512,802,3,802,802,0,8,0,1,0,0.0,0
23,cold,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.5,0,ranking_truncation,8,0,8,2,10,0.2,0.25910999988809635,802,802,802,0,0,8,0,1,0,0.0,0
